# Newtonian elliptical orbit
# eps = 0
# phi u u_prime x y
97.1380448489964 0.8756550961449804 0.484291590453937 -1.106124049746024 0.2840043851280064
97.1694607755323 0.8909284193270188 0.4879583896336896 -1.09539300887486 0.2448493466639282
97.2008767020682 0.9063093829582228 0.491143632975003 -1.083832154007356 0.206752040869431
97.2322926286041 0.9217828079962282 0.4938441764326367 -1.071497897364971 0.1697085947830697
97.26370855514 0.9373334239229119 0.4960573554945776 -1.058443746903099 0.1337125406664379
97.2951244816759 0.9529458841851591 0.4977809859193449 -1.044720357289083 0.09875514956337947
97.32654040821178 0.9686047811824859 0.4990133666137958 -1.030375595720131 0.0648257377510241
97.3579563347477 0.984294661474357 0.4997532813726746 -1.015454618913191 0.03191194700891035
97.38937226128358 1.00000004104422 0.499999999963705 -0.9999999589557819 7.349118454518462e-15
97.42078818781948 1.015705420569627 0.4997532786645841 -0.984051615876175 -0.0309250678809086
97.45220411435538 1.031395300734855 0.4990133613079652 -0.9676471549920687 -0.06087919877526281
97.48362004089128 1.04705419755842 0.4977809783887703 -0.9508218074332612 -0.08987912329462869
97.51503596742718 1.062666657525931 0.4960573452520527 -0.9336085726301885 -0.117942190692329
97.54645189396308 1.078217273084415 0.4938441635898804 -0.9160383210794755 -0.1450862168000012
97.57786782049897 1.093690697687907 0.4911436176310024 -0.8981398971439312 -0.1713293483997279
97.60928374703488 1.109071660778093 0.4879583716703084 -0.87994022068337 -0.1966899426890984
97.64069967357077 1.124344983364419 0.484291570006973 -0.8614643863401301 -0.221186460423101
97.67211560010666 1.139495592540726 0.4801468312951435 -0.8427357612992465 -0.2448373717858422
97.70353152664256 1.154508536344856 0.4755282453770731 -0.8237760799120425 -0.2676610736489501
97.73494745317846 1.169368998773106 0.4704403701987029 -0.8046055350718143 -0.2896758171293143
97.76636337971435 1.184062314538083 0.4648882274505036 -0.7852428664204 -0.310899644524429
97.79777930625026 1.198573983151687 0.4588772964511546 -0.7657054454583754 -0.3313503348291171
97.82919523278615 1.212889682984303 0.4524135084159455 -0.7460093569595774 -0.3510453568352853
97.86061115932206 1.226995286528071 0.4455032431514017 -0.7261694759313833 -0.3700018286330741
97.89202708585796 1.240876873143828 0.4381533199919371 -0.7061995424442814 -0.388236483835153
97.92344301239385 1.254520743259485 0.4303709922133243 -0.6861122318054107 -0.4057656427647237
97.95485893892976 1.267913432171049 0.4221639403062179 -0.6659192213590384 -0.4226051884800258
97.98627486546565 1.281041722911541 0.4135402636245902 -0.6456312542223706 -0.4387705472813389
98.01769079200155 1.293892659383245 0.4045084726014046 -0.6252581993629833 -0.4542766728212582
98.04910671853744 1.306453559273994 0.395077480542967 -0.6048091084192743 -0.4691380334970129
98.08052264507334 1.31871202652196 0.3852565947375737 -0.5842922694866003 -0.4833686027948534
98.11193857160923 1.330655963510176 0.3750555072203663 -0.5637152578880933 -0.4969818521529397
98.14335449814514 1.342273582988495 0.3644842851984693 -0.5430849840599581 -0.5099907460031997
98.17477042468103 1.35355341971871 0.3535533611408507 -0.522407738686444 -0.5224077386864335
98.20618635121694 1.364484341839323 0.3422735225354959 -0.501689235221209 -0.5342447729658567
98.23760227775283 1.375055561944686 0.330655901316722 -0.4809346499339927 -0.545513279892198
98.26901820428873 1.385256647777277 0.3187119628846326 -0.4601486596519689 -0.5562241798385288
98.30043413082463 1.395077531374922 0.3064534938597204 -0.4393354776841165 -0.5663878849779401
98.33185005736053 1.404508521314199 0.2938925923751627 -0.418498886530417 -0.5760143011577805
98.36326598389641 1.413540310426719 0.281041654553829 -0.3976422700548676 -0.5851128320669361
98.39468191043233 1.422163984679311 0.2679133622117275 -0.3767686432446263 -0.5936923832960135
98.42609783696821 1.430371034315669 0.2545206719092218 -0.3558806795845957 -0.6017613656555496
98.45751376350412 1.43815335996081 0.240876800575529 -0.334980738156353 -0.6093277006756395
98.48892969004001 1.445503280721176 0.2269952126877376 -0.3140708885233756 -0.6163988252893015
98.52034561657591 1.452413543835352 0.2128896080868887 -0.2931529338680869 -0.6229816957480736
98.55176154311181 1.458877329264957 0.1985739070748167 -0.2722284339252052 -0.6290827935110773
98.58317746964771 1.464888257954199 0.1840622375040118 -0.251298725814615 -0.6347081293331799
98.61459339618361 1.470440398280559 0.1693689208215929 -0.2303649441632535 -0.6398632478095897
98.64600932271951 1.475528270863564 0.1545084575044028 -0.2094280404360488 -0.6445532322729003
98.67742524925541 1.480146854290765 0.1394955129359113 -0.1884888011148806 -0.6487827088867362
98.70884117579129 1.484291590823392 0.1243449031595855 -0.1675478650572346 -0.6525558502903862
98.74025710232721 1.487958389775692 0.1090715799158454 -0.1466057403859412 -0.6558763797728691
98.77167302886309 1.491143632948955 0.09369061624877782 -0.1256628204320992 -0.658747574025495
98.80308895539901 1.493844176442684 0.07821719121751798 -0.1047193994575413 -0.6611722669409453
98.83450488193489 1.496057355492459 0.06266657528849337 -0.08377568754578464 -0.6631528515080904
98.86592080847079 1.497780985852203 0.04705411501905347 -0.06283182535193699 -0.6646912826421199
98.89733673500669 1.49901336658009 0.03139521802414322 -0.04188789835314673 -0.6657890787893439
98.92875266154259 1.499753281419594 0.01570533773347575 -0.02094395089330728 -0.66644732353554
98.96016858807847 1.499999999637207 -4.184093029835909e-08 -8.492947744931067e-15 -0.6666666668279082
98.99158451461439 1.499753278487269 -0.01570542136444287 0.02094395093425895 -0.6664473248385808
99.02300044115027 1.499013361410187 -0.03139530154615836 0.04188789849760516 -0.6657890810855646
99.05441636768617 1.497780978269012 -0.04705419835699086 0.06283182567004392 -0.6646912860074198
99.08583229422207 1.496057345208854 -0.06266665833621027 0.08377568812163487 -0.6631528560664743
99.11724822075797 1.493844163611023 -0.07821727391008239 0.1047194003570506 -0.6611722726202108
99.14866414729387 1.491143617319247 -0.09369069845799546 0.1256628217492507 -0.6587475809302854
99.18008007382977 1.487958371428258 -0.1090716615615736 0.1466057421936813 -0.6558763878602245
99.21149600036566 1.484291569845077 -0.1243449841693343 0.1675478674252647 -0.6525558595133235
99.24291192690157 1.480146830898359 -0.1394955932816525 0.1884888040937805 -0.6487827191401702
99.27432785343747 1.475528244790846 -0.1545085370211198 0.2094280441366632 -0.6445532436622136
99.30574377997335 1.470440370213262 -0.1693689996565637 0.2303649485603789 -0.6398632600230979
99.33715970650927 1.464888227453667 -0.1840623154301629 0.2512987310469238 -0.6347081425484778
99.36857563304515 1.45887729579383 -0.1985739837717161 0.2722284401709548 -0.6290828079441724
99.39999155958105 1.452413508083863 -0.2128896837472504 0.2931529410841061 -0.6229817110829131
99.43140748611695 1.445503242628764 -0.2269952871969249 0.3140708967998758 -0.6163988415328647
99.46282341265285 1.438153319419807 -0.240876873781637 0.3349807475993363 -0.609327717852358
99.49423933918875 1.430370991787119 -0.2545207439782812 0.355880690165822 -0.6017613835474418
99.52565526572465 1.42216393988855 -0.2679134328969847 0.3767686551108791 -0.5936924019942321
99.55707119226054 1.413540263167585 -0.2810417236137488 0.3976422833492947 -0.5851128516291237
99.58848711879645 1.404508472081733 -0.2938926600421299 0.4184989012001289 -0.5760143213489034
99.61990304533234 1.395077480017387 -0.3064535599282801 0.4393354938575394 -0.5663879058286047
99.65131897186824 1.38525659429466 -0.3187120272451331 0.4601486774175915 -0.5562242013134904
99.68273489840414 1.375055506624808 -0.3306559641047492 0.4809346692824753 -0.5455133018387561
99.71415082494003 1.364484284704433 -0.3422735836768542 0.501689256228385 -0.5342447953362239
99.74556675147592 1.353553360689643 -0.3535534204555728 0.5224077614688657 -0.5224077614688819
99.77698267801183 1.342273522137184 -0.3644843426423882 0.5430850086804508 -0.5099907691233783
99.80839860454772 1.330655900862026 -0.3750555626989562 0.5637152844281637 -0.4969818755511847
99.83981453108363 1.318711962110568 -0.3852566481586378 0.584292298025873 -0.4833686264045901
99.87123045761952 1.306453493170973 -0.3950775318558824 0.6048091390209777 -0.4691380572341381
99.90264638415542 1.29389259167241 -0.404508521773344 0.6252582320834335 -0.4542766965940675
99.93406231069133 1.281041653683895 -0.413540310637078 0.6456312891123632 -0.4387705709925506
99.96547823722722 1.267913361519912 -0.4221639851509479 0.6659192584656372 -0.4226052120285866
99.99689416376312 1.254520671276101 -0.4303710348871043 0.6861122711739728 -0.4057656660472367
100.028310090299 1.240876799765776 -0.4381533602200993 0.7061995842047107 -0.3882365067931405
100.0597260168349 1.226995212008633 -0.4455032812237221 0.7261695200340348 -0.3700018511044947
100.0911419433708 1.212889607293208 -0.4524135441019808 0.7460094035147244 -0.3510453787424978
100.1225578699067 1.198573906332497 -0.4588773296394826 0.7657054945340913 -0.3313503560660731
100.1539737964426 1.184062236738777 -0.4648882582713725 0.7852429180151037 -0.3108996649522404
100.1853897229785 1.169368920042178 -0.47044039855537 0.804605589244061 -0.2896758366325205
100.2168056495144 1.154508456750948 -0.4755282712125199 0.8237761367046571 -0.2676610921019995
100.2482215760503 1.139495512182991 -0.4801468546463531 0.8427358207293484 -0.2448373890518932
100.2796375025862 1.124344902312523 -0.4842915908214568 0.8614644484414651 -0.2211864763680241
100.3110534291221 1.109071579113393 -0.4879583899334446 0.8799402854763514 -0.196689957172043
100.342469355658 1.093690615487882 -0.4911436333093255 0.8981399646466749 -0.1713293612765887
100.3738852821939 1.078217190439332 -0.493844176721017 0.9160383912935881 -0.1450862279208214
100.4053012087298 1.062666574511699 -0.4960573558010009 0.9336086455625641 -0.1179421999058414
100.4367171352657 1.047054114237841 -0.497780986156034 0.9508218830960394 -0.08987913044687781
100.4681330618016 1.031395217220261 -0.4990133665946626 0.9676472333448262 -0.06087920370481142
100.4995489883375 1.015705336926755 -0.4997532812197443 0.9840516969123777 -0.03092507042758497
100.5309649148734 0.9999999573623961 -0.4999999998059557 1.000000042637606 -3.918869924362754e-15
100.5623808414093 0.9842945778339244 -0.4997532787419775 1.015454705201448 0.03191194972063106
100.5937967679452 0.9686046976566087 -0.4990133615049757 1.030375684572711 0.06482574334112828
100.6252126944811 0.9529458008569851 -0.4977809782316375 1.044720448642273 0.09875515819880155
100.656628621017 0.9373333408855081 -0.4960573451283376 1.05844384066955 0.1337125525118984
100.6880445475529 0.921782725347786 -0.4938441633217588 1.071497993437105 0.1697086099993885
100.7194604740888 0.9063093007848887 -0.491143617156291 1.083832252276347 0.2067520596152471
100.7508764006247 0.8909283376610256 -0.4879583713758244 1.095393109282892 0.2448493691077692
100.7822923271606 0.8756550150585827 -0.4842915697723351 1.106124152174053 0.2840044114270411
100.8137082536965 0.8605044059865233 -0.4801468306878754 1.115966029919414 0.3242181028920786
100.8451241802324 0.845491462214962 -0.4755282446917506 1.124856440068171 0.3654880128125756
100.8765401067683 0.8306309997242707 -0.4704403697111358 1.132730140419214 0.4078079440301836
100.9079560333042 0.8159376839570192 -0.4648882269695904 1.139518990444408 0.4511674848738454
100.93937195984 0.8014260155054787 -0.4588772955928559 1.145152026422721 0.4955515330810409
100.970787886376 0.7871103155925943 -0.4524135077522428 1.149555576316895 0.5409397934831011
101.0022038129118 0.7730047120762296 -0.4455032424394972 1.152653418884341 0.5873062513683218
101.0336197394477 0.7591231255322619 -0.438153319155555 1.154366993403661 0.6346186249614331
101.0650356659836 0.7454792553762951 -0.4303709914570812 1.154615666091835 0.6828378014267055
101.0964515925195 0.7320865664005569 -0.42216393965477 1.153317058737078 0.7319172616614018
101.1278675190554 0.718958275762041 -0.4135402628173838 1.150387445499433 0.781802500647693
101.1592834455913 0.7061073393125998 -0.4045084717659197 1.145742225484487 0.8324304529459864
101.1906993721272 0.693546439414724 -0.3950774797185995 1.13929647312803 0.8837289312164757
101.2221152986631 0.6812879721201335 -0.3852565939686888 1.130965574480919 0.9356160916287144
101.253531225199 0.6693440352877413 -0.3750555062684473 1.120665950669157 0.9879999379382775
101.2849471517349 0.6577264159109508 -0.3644842841414367 1.108315873875608 1.040777881758915
101.3163630782708 0.6464465792019598 -0.3535533600701931 1.093836372464787 1.093836372464803
101.3477790048067 0.6355156570559144 -0.3422735214954009 1.077152228003195 1.14705061838826
101.3791949313426 0.6249444369547893 -0.3306559002758644 1.058193058803876 1.200284417740521
101.4106108578785 0.614743351327375 -0.318711961675439 1.036894483482161 1.253390119815154
101.4420267844144 0.6049224676031975 -0.3064534927589727 1.013199354425395 1.306208736974863
101.4734427109503 0.5954914776677528 -0.2938925912736373 0.9870590501052161 1.358570231002233
101.5048586374862 0.5864596888840796 -0.2810416532292149 0.9584348055049872 1.4102939894272
101.5362745640221 0.5778360143892955 -0.2679133610545608 0.9272990634640702 1.461189514804412
101.567690490558 0.5696289647929833 -0.2545206707295966 0.8936368183724009 1.511057337677274
101.5991064170939 0.5618466392918435 -0.240876799318126 0.8574469266362926 1.559690169453296
101.6305223436298 0.5544967185401711 -0.2269952114315835 0.8187433479043417 1.6068742959095
101.6619382701657 0.5475864555586828 -0.2128896067727457 0.7775562876745523 1.65239122202695
101.6933541967016 0.5411226702541677 -0.1985739057144424 0.7339331956804546 1.696019546275722
101.7247701232375 0.5351117413869151 -0.1840622362249436 0.6879395913283036 1.737537067451426
101.7561860497734 0.529559601131886 -0.1693689195194638 0.6396596710195945 1.776723086397032
101.7876019763093 0.5244717286865404 -0.1545084561614182 0.5891966668038409 1.813360881580646
101.8190179028452 0.5198531452066505 -0.1394955116153593 0.5366729212118568 1.847240311098265
101.8504338293811 0.515708408895368 -0.1243449017861853 0.4822296531824035 1.878160496167409
101.881849755917 0.5120416097937563 -0.1090715785856647 0.4260263955587787 1.905932532185875
101.9132656824529 0.5088563666831932 -0.09369061491013092 0.3682400906312924 1.93038215701494
101.9446816089888 0.5061558231353916 -0.07821718989171679 0.3090638453415347 1.95135232165637
101.9760975355247 0.5039426441114556 -0.0626665739605418 0.2487053537318826 1.968705591613026
102.0075134620606 0.5022190138268512 -0.04705411368453528 0.1873850067949831 1.98232631022273
102.0389293885965 0.5009866332450237 -0.03139521668206519 0.1253337222244849 1.992122468345686
102.0703453151324 0.500246718661271 -0.01570533638825516 0.06279053496282536 1.998027219529892
102.1017612416683 0.5000000001284142 4.317450025578373e-08 -9.803364197026927e-15 1.999999999486343
102.1331771682042 0.5002467212924703 0.01570542269720318 -0.06279053463252229 1.998027209020663
102.1645930947401 0.5009866386742076 0.03139530286010626 -0.1253337208662649 1.992122446757087
102.196009021276 0.5022190217787007 0.04705419966651984 -0.187385003828027 1.982326278835707
102.2274249478119 0.503942654806214 0.06266665964449429 -0.2487053484537779 1.968705549832819
102.2588408743478 0.5061558364931696 0.07821727520112268 -0.3090638371851326 1.951352270158928
102.2902568008837 0.5088563828464464 0.09369069973269836 -0.3682400789345497 1.930382095698514
102.3216727274196 0.5120416286492728 0.1090716628505825 -0.4260263798706678 1.905932462001468
102.3530886539555 0.515708430370953 0.1243449854216337 -0.4822296331009628 1.878160417955396
102.3845045804914 0.5198531694259629 0.1394955944980177 -0.5366728962089249 1.847240225037639
102.4159205070273 0.5244717552665382 0.1545085383174233 -0.5891966369435793 1.813360789680325
102.4473364335632 0.5295596303296295 0.1693690007818879 -0.6396596357513791 1.77672298843582
102.4787523600991 0.5351117731756891 0.1840623165091617 -0.6879395504606295 1.737536964231558
102.510168286635 0.5411227044697944 0.1985739849948211 -0.7339331492732568 1.696019439035036
102.5415842131709 0.5475864923969148 0.2128896848689825 -0.7775562353653677 1.652391110864293
102.5730001397067 0.5544967577646336 0.2269952883569912 -0.8187432899873496 1.606874182241077
102.6044160662426 0.5618466809934659 0.2408768749294689 -0.8574468629944967 1.559690053689316
102.6358319927785 0.569629008735709 0.2545207450607119 -0.8936367494348281 1.511057221110219
102.6672479193144 0.5778360606206114 0.2679134339842785 -0.927298989273007 1.461189397898063
102.6986638458503 0.586459737409078 0.2810417246534175 -0.9584347262019485 1.410293872736293
102.7300797723862 0.5954915284574159 0.2938926611056122 -0.9870589659186082 1.358570115129361
102.7614956989221 0.6049225204951507 0.3064535610124612 -1.013199265835378 1.306208622765314
102.792911625458 0.6147434063885547 0.3187120281912433 -1.036894390609856 1.253390007551834
102.8243275519939 0.6249444940589597 0.3306559650460795 -1.058192962111705 1.200284308064792
102.8557434785298 0.6355157161661806 0.3422735844401129 -1.077152127815652 1.147050511699373
102.8871594050657 0.6464466402652732 0.3535534211220392 -1.093836269141075 1.09383626914107
102.9185753316016 0.6577264788583592 0.3644843432488343 -1.108315767804731 1.04077778215177
102.9499912581375 0.6693441000339189 0.3750555633997432 -1.120665842266259 0.9879998423682766
102.9814071846734 0.6812880387013198 0.3852566489504605 -1.130965463953465 0.9356160001924607
103.0128231112093 0.6935465076011647 0.3950775326964079 -1.139296361117399 0.8837288443321573
103.0442390377452 0.7061074091574178 0.4045085225374303 -1.14574211215306 0.8324303706058932
103.0756549642811 0.7189583471544033 0.4135403113887129 -1.150387331266267 0.7818024230149451
103.107070890817 0.7320866392425307 0.4221639860238341 -1.153316943983036 0.7319171888363024
103.1384868173529 0.7454793296872357 0.4303710354332229 -1.154615550997325 0.6828377333600087
103.1699027438888 0.7591232011985632 0.4381533607562649 -1.15436687834106 0.634618561705261
103.2013186704247 0.7730047889185914 0.4455032818259678 -1.15265330430211 0.5873061929857656
103.2327345969606 0.7871103937004374 0.4524135445648361 -1.149555462242288 0.540939739803672
103.2641505234965 0.8014260946708288 0.4588773300726268 -1.145151913303908 0.4955514841301846
103.2955664500324 0.8159377642517246 0.4648882587300804 -1.139518878306758 0.4511674404754148
103.3269823765683 0.8306310809098806 0.4704403991202208 -1.132730029706539 0.4078079041711737
103.3583983031042 0.845491544334892 0.4755282713804638 -1.124856330814407 0.3654879773138814
103.3898142296401 0.8605044888836915 0.4801468548545666 -1.115965922412218 0.3242180716583562
103.421230156176 0.8756550987109577 0.4842915911793209 -1.106124046504693 0.2840043842957661
103.4526460827119 0.8909284218927305 0.4879583903762526 -1.095393005720326 0.2448493459588147
103.4840620092478 0.9063093856131953 0.4911436332851661 -1.083832150832344 0.2067520402637574
103.5154779357837 0.9217828106025167 0.4938441770197426 -1.071497894335371 0.1697085943032361
103.5468938623196 0.9373334265656296 0.4960573558471759 -1.058443743918924 0.1337125402894415
103.5783097888555 0.9529458868463526 0.4977809860965293 -1.044720354371599 0.09875514928760382
103.6097257153914 0.9686047838516185 0.499013366648751 -1.03037559288078 0.06482573757238018
103.6411416419273 0.9842946641449667 0.4997532812711092 -1.015454616158038 0.03191194692233362
103.6725575684632 1.000000043710323 0.4999999997820005 -0.9999999562896785 4.886207370279942e-16
103.7039734949991 1.015705423240885 0.4997532787876628 -0.9840516132881659 -0.0309250677995699
103.735389421535 1.031395303398799 0.4990133611898744 -0.9676471524927762 -0.06087919861802734
103.7668053480709 1.047054200196517 0.4977809779670236 -0.9508218050376268 -0.0898791230681675
103.7982212746068 1.062666660160924 0.496057344838323 -0.9336085703152098 -0.1179421903998722
103.8296372011427 1.078217275708677 0.4938441631157141 -0.9160383188499398 -0.1450862164468705
103.8610531276786 1.093690700261842 0.4911436168962497 -0.8981398950302121 -0.1713293479965208
103.8924690542145 1.109071663383964 0.4879583711069159 -0.8799402186158666 -0.1966899422269499
103.9238849807504 1.124344985949994 0.4842915693568411 -0.8614643843590817 -0.2211864599144605
103.9553009072862 1.139495595055341 0.4801468303947451 -0.8427357594395167 -0.244837371245534
103.9867168338222 1.154508538806873 0.4755282443271168 -0.8237760781553182 -0.267661073078162
104.018132760358 1.169369001332784 0.4704403694384151 -0.8046055333105837 -0.2896758164952256
104.0495486868939 1.184062317072448 0.4648882266098214 -0.7852428647396652 -0.3108996438589851
104.0809646134299 1.198573985503854 0.458877295174127 -0.7657054439556977 -0.3313503341788566
104.1123805399657 1.212889685504938 0.4524135075111183 -0.7460093554092132 -0.3510453561057455
104.1437964665016 1.226995288985503 0.4455032421020907 -0.7261694744770104 -0.3700018278920273
104.1752123930375 1.240876875393996 0.4381533185511217 -0.7061995411636831 -0.3882364831311314
104.2066283195734 1.254520745671569 0.4303709910548639 -0.6861122304862107 -0.4057656419845574
104.2380442461093 1.267913434451382 0.4221639389240811 -0.6659192201613912 -0.4226051877199689
104.2694601726452 1.28104172510997 0.4135402621165925 -0.6456312531143831 -0.4387705465283578
104.3008760991811 1.293892661542418 0.4045084710378549 -0.6252581983195921 -0.4542766720631831
104.332292025717 1.306453561425992 0.3950774789677841 -0.604809107423026 -0.4691380327242502
104.3637079522529 1.318712028684849 0.385256593169873 -0.5842922685282751 -0.4833686020020507
104.3951238787888 1.330655965684982 0.3750555056561163 -0.5637152569667614 -0.4969818513406833
104.4265398053247 1.342273585034646 0.3644842834832421 -0.5430849832320875 -0.50999074522577
104.4579557318606 1.353553421708018 0.3535533593602775 -0.5224077379186616 -0.5224077379186582
104.4893716583965 1.364484343841421 0.3422735207587183 -0.5016892344850954 -0.5342447721819523
104.5207875849324 1.37505556373494 0.3306558993412697 -0.4809346493078357 -0.54551327918197
104.5522035114683 1.385256649326389 0.3187119607065487 -0.4601486591373958 -0.5562241792165085
104.5836194380042 1.395077532940568 0.3064534917004638 -0.439335477191062 -0.5663878843423061
104.6150353645401 1.404508522835105 0.293892590185062 -0.4184988860772395 -0.5760143005340265
104.646451291076 1.413540311708808 0.2810416522020036 -0.3976422696941997 -0.5851128315362381
104.6778672176119 1.42216398614618 0.2679133599852956 -0.3767686428560185 -0.593692382683656
104.7092831441478 1.430371035726454 0.2545206696464432 -0.3558806792335839 -0.6017613650620306
104.7406990706837 1.438153361033514 0.2408767981232253 -0.3349807379064987 -0.6093277002211455
104.7721149972196 1.445503281830243 0.2269952102610235 -0.3140708882823995 -0.6163988248163697
104.8035309237555 1.452413544889247 0.2128896056367784 -0.293152933655366 -0.6229816952960298
104.8349468502914 1.458877330108447 0.1985739045353755 -0.2722284337678047 -0.629082793147358
104.8663627768273 1.464888259166165 0.1840622351170448 -0.2512987256067002 -0.6347081288080598
104.8977787033632 1.470440399436181 0.169368918404544 -0.2303649439822139 -0.6398632473067182
104.9291946298991 1.475528271493638 0.1545084549063066 -0.2094280403466154 -0.6445532319976673
104.960610556435 1.480146855061227 0.1394955103838953 -0.188488801016771 -0.6487827085490232
104.9920264829709 1.484291591383749 0.1243449005513726 -0.1675478649939767 -0.6525558500440312
105.0234424095068 1.487958390257748 0.109071577292261 -0.1466057403384499 -0.6558763795603825
105.0548583360427 1.491143633594096 0.09369061365823543 -0.1256628203777269 -0.6587475737404895
105.0862742625786 1.493844177027489 0.07821718861139991 -0.1047193994165604 -0.6611722666821096
105.1176901891145 1.496057355951081 0.06266657265979415 -0.08377568752009837 -0.6631528513047993
105.1491061156504 1.497780986292396 0.047054112383321 -0.0628318253334758 -0.6646912824467688
105.1805220421863 1.499013366940649 0.03139521537615997 -0.04188789834306684 -0.6657890786292016
105.2119379687222 1.4997532812428 0.0157053350612001 -0.02094395089578108 -0.6664473236141016
105.2433538952581 1.499999999605098 -4.450626676981385e-08 -3.919282412061077e-15 -0.6666666668421787
105.274769821794 1.499753278600037 -0.01570542403471583 0.02094395093267925 -0.6664473247884699
105.3061857483299 1.499013361246951 -0.03139530420651408 0.04188789850217114 -0.665789081158066
105.3376016748658 1.497780977766306 -0.04705420098673055 0.06283182569112755 -0.6646912862305133
105.3690176014017 1.49605734468902 -0.06266666095713655 0.0837756881507489 -0.6631528562968991
105.4004335279376 1.493844162966698 -0.07821727650656105 0.1047194004022134 -0.6611722729053889
105.4318494544735 1.491143616853124 -0.09369070108242372 0.1256628217885274 -0.6587475811362072
105.4632653810094 1.487958370891073 -0.1090716641726185 0.1466057422466136 -0.6558763880970087
105.4946813075452 1.484291569448182 -0.1243449868192439 0.167547867470071 -0.6525558596878139
105.5260972340812 1.480146830282132 -0.1394955958781594 0.1884888041722582 -0.6487827194102753
105.557513160617 1.475528244114648 -0.1545085396039058 0.2094280442326341 -0.6445532439575977
105.5889290871529 1.470440369074948 -0.1693690020795603 0.230364948738716 -0.6398632605184346
105.6203450136888 1.464888226202876 -0.1840623178015867 0.2512987312614898 -0.6347081430904233
105.6517609402247 1.458877294915581 -0.1985739862958589 0.2722284403348416 -0.6290828083228807
105.6831768667606 1.452413507125833 -0.2128896862422189 0.2931529412774688 -0.6229817114938416
105.7145927932965 1.445503241493607 -0.2269952896099895 0.3140708970465205 -0.6163988420169219
105.7460087198324 1.43815331832556 -0.2408768762217705 0.3349807478542084 -0.6093277183159793
105.7774246463683 1.430370990359441 -0.2545207462307693 0.3558806905210285 -0.6017613841480732
105.8088405729042 1.422163938409519 -0.2679134351154503 0.376768655502709 -0.5936924026116671
105.8402564994401 1.413540261878135 -0.2810417259603563 0.3976422837120334 -0.5851128521628688
105.871672425976 1.404508470558385 -0.2938926622300403 0.418498901654034 -0.5760143219736589
105.9030883525119 1.395077478454112 -0.3064535620889878 0.4393354943498474 -0.5663879064632762
105.9345042790478 1.385256592725192 -0.3187120294060686 0.4601486779389269 -0.5562242019436848
105.9659202055837 1.37505550484639 -0.3306559660902767 0.4809346699044924 -0.5455133025442883
105.9973361321196 1.364484282718768 -0.3422735854686931 0.5016892569584637 -0.5342447961136866
106.0287520586555 1.353553358637513 -0.3535534221728352 0.5224077622608947 -0.5224077622609037
106.0601679851914 1.342273520015123 -0.3644843442760083 0.5430850095390345 -0.5099907699296496
106.0915839117273 1.330655898716681 -0.3750555642957627 0.563715285337015 -0.4969818763524381
106.1229998382632 1.318711959980951 -0.3852566497657025 0.5842922989694557 -0.4833686271851969
106.1544157647991 1.306453491055886 -0.3950775334775801 0.6048091400001385 -0.4691380579936466
106.185831691335 1.293892589553501 -0.4045085233909659 0.6252582331073744 -0.4542766973379977
106.2172476178709 1.281041651528734 -0.4135403122071068 0.645631290198538 -0.4387705717307211
106.2486635444068 1.26791335928536 -0.4221639866035362 0.6659192596392459 -0.422605212773375
106.2800794709427 1.2545206689119 -0.4303710361247881 0.6861122724669791 -0.4057656668119255
106.3114953974786 1.24087679755086 -0.4381533617232543 0.7061995854652514 -0.3882365074861224
106.3429113240145 1.226995209547758 -0.4455032822643692 0.7261695214904461 -0.37000185184658
106.3743272505504 1.212889604824077 -0.4524135451142783 0.74600940503341 -0.3510453794571307
106.4057431770863 1.198573903824126 -0.4588773305535462 0.7657054961365549 -0.3313503567595277
106.4371591036222 1.184062234255835 -0.4648882592396896 0.7852429196617364 -0.3108996656041821
106.4685750301581 1.16936891753303 -0.4704403994536939 0.8046055909705201 -0.2896758372541036
106.499990956694 1.154508454171057 -0.4755282718970369 0.8237761385454879 -0.2676610927001154
106.5314068832299 1.139495509559135 -0.4801468551679273 0.8427358226698699 -0.2448373896156735
106.5628228097658 1.124344899771466 -0.4842915916416286 0.8614644503884047 -0.2211864768679069
106.5942387363017 1.109071576548852 -0.4879583906777007 0.879940287511064 -0.1966899576268619
106.6256546628376 1.093690612825319 -0.4911436335746276 0.8981399668331757 -0.1713293616936796
106.6570705893735 1.07821718784133 -0.4938441773548384 0.9160383935008135 -0.1450862282704184
106.6884865159094 1.06266657188159 -0.4960573562455531 0.9336086478732545 -0.117942200197743
106.7199024424453 1.047054111569622 -0.4977809862483927 0.9508218855190276 -0.08987913067592469
106.7513183689812 1.031395214572099 -0.4990133669473269 0.9676472358293118 -0.06087920386111535
106.7827342955171 1.015705334262625 -0.4997532812923858 0.9840516994934823 -0.03092507050869269
106.814150222053 0.9999999546972512 -0.4999999996818949 1.000000045302751 -1.126922698522896e-14
106.8455661485889 0.9842945751758406 -0.4997532784742863 1.01545470794368 0.03191194980681613
106.8769820751248 0.9686046950107006 -0.4990133611170472 1.030375687387357 0.06482574351821788
106.9083980016607 0.9529457982175731 -0.4977809778351006 1.044720451535877 0.09875515847233481
106.9398139281966 0.9373333382289614 -0.4960573448936633 1.058443843669343 0.1337125528908526
106.9712298547325 0.9217827226948521 -0.4938441630359416 1.071497996520926 0.1697086104878252
107.0026457812684 0.9063092981855717 -0.4911436165608457 1.083832255384806 0.206752060208209
